"FileName","ChangeChurn"
"spring-aop/src/main/java/org/springframework/aop/aspectj/AspectJExpressionPointcut.java","9"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/parallel/ParallelExecutionSpringExtensionTests.java","9"
"spring-webmvc/src/test/java/org/springframework/web/servlet/view/xslt/XsltViewResolverTests.java","9"
"spring-context/src/test/groovy/org/springframework/context/groovy/GroovyBeanDefinitionReaderTests.groovy","9"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/beans/BeanThatListens.java","9"
"spring-test/src/test/java/org/springframework/test/web/client/samples/matchers/JsonPathRequestMatchersIntegrationTests.java","9"
"spring-context/src/main/java/org/springframework/context/support/StaticApplicationContext.java","9"
"spring-aop/src/main/java/org/springframework/aop/aspectj/AbstractAspectJAdvice.java","9"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/beans/BeanThatBroadcasts.java","9"
"spring-jms/src/test/java/org/springframework/jms/support/destination/DynamicDestinationResolverTests.java","9"
"spring-test/src/test/java/org/springframework/test/context/testng/web/ServletTestExecutionListenerTestNGIntegrationTests.java","9"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/index/CandidateComponentsTestClassLoader.java","9"
"spring-websocket/src/test/java/org/springframework/web/socket/server/standard/ServerEndpointRegistrationTests.java","9"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/TransportHandlingSockJsService.java","9"
"spring-messaging/src/main/java/org/springframework/messaging/tcp/reactor/ReactorNettyTcpClient.java","9"
"spring-jdbc/src/test/java/org/springframework/jdbc/core/support/LobSupportTests.java","9"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerAdapter.java","9"
"spring-context/src/test/java/org/springframework/jmx/export/annotation/JmxUtilsAnnotationTests.java","9"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/resulthandlers/PrintingResultHandlerSmokeTests.java","9"
"spring-core/src/testFixtures/java/org/springframework/core/testfixture/io/buffer/AbstractDataBufferAllocatingTests.java","9"
"spring-context/src/test/java/org/springframework/jmx/export/assembler/InterfaceBasedMBeanInfoAssemblerCustomTests.java","9"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/beans/TestApplicationListener.java","9"
"spring-aop/src/main/java/org/springframework/aop/framework/AopContext.java","9"
"spring-messaging/src/test/java/org/springframework/messaging/converter/GenericMessageConverterTests.java","9"
"spring-test/src/test/java/org/springframework/test/web/reactive/server/MockServerSpecTests.java","9"
"spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSession.java","9"
"spring-tx/src/main/java/org/springframework/transaction/event/ApplicationListenerMethodTransactionalAdapter.java","9"
"spring-web/src/main/java/org/springframework/http/server/reactive/HttpHeadResponseDecorator.java","9"
"spring-websocket/src/main/java/org/springframework/web/socket/messaging/WebSocketAnnotationMethodMessageHandler.java","9"
"spring-web/src/main/java/org/springframework/web/client/RestClientException.java","9"
"spring-aspects/src/test/java/org/springframework/scheduling/aspectj/TestableAsyncUncaughtExceptionHandler.java","9"
"gradle/jdiff/Null.java","9"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/client/ClientRequest.java","9"
"spring-core/src/test/java/org/springframework/core/env/DummyEnvironment.java","9"
"spring-test/src/test/java/org/springframework/test/context/junit4/nested/NestedTestsWithSpringRulesTests.java","9"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/EnabledIfTests.java","9"
"spring-test/src/test/java/org/springframework/test/context/junit4/aci/annotation/OverriddenInitializersAnnotationConfigTests.java","9"
"spring-aspects/src/test/java/org/springframework/cache/config/TestEntity.java","9"
"spring-test/src/test/java/org/springframework/test/context/web/BasicAnnotationConfigWacTests.java","9"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/support/package-info.java","9"
"ci/scripts/build-project.sh","9"
"spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java","9"
"spring-context/src/test/java/org/springframework/scheduling/annotation/TestableAsyncUncaughtExceptionHandler.java","9"
"spring-test/src/main/java/org/springframework/test/context/support/MergedTestPropertySources.java","9"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/AbstractClassWithTestProperty.java","9"
"spring-core/src/test/resources/org/springframework/util/xml/dtdWithMultipleComments.xml","9"
"spring-messaging/src/main/java/org/springframework/messaging/rsocket/annotation/package-info.java","9"
"spring-context/src/main/java/org/springframework/context/annotation/ImportBeanDefinitionRegistrar.java","9"
"spring-webmvc/src/test/java/org/springframework/web/servlet/DummyEnvironment.java","9"
"spring-context/src/test/java/org/springframework/tests/mock/jndi/package-info.java","9"
"spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ServletInvocableHandlerMethod.java","8"
"spring-jms/src/test/java/org/springframework/jms/support/converter/MessagingMessageConverterTests.java","8"
"spring-context/src/test/resources/org/springframework/scripting/groovy/ScriptBean.groovy","8"
"spring-test/src/test/java/org/springframework/test/web/reactive/server/samples/JsonContentTests.java","8"
"spring-web/src/test/java/org/springframework/mock/web/test/MockAsyncContext.java","8"
"spring-context-support/src/test/java/org/springframework/cache/jcache/JCacheCacheManagerTests.java","8"
"spring-context/src/main/java/org/springframework/cache/annotation/CacheEvict.java","8"
"spring-jdbc/src/test/java/org/springframework/jdbc/object/GenericStoredProcedureTests.java","8"
"spring-jdbc/src/main/resources/org/springframework/jdbc/support/sql-error-codes.xml","8"
"spring-context-support/src/main/java/org/springframework/scheduling/quartz/ResourceLoaderClassLoadHelper.java","8"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr9051/TransactionalAnnotatedConfigClassWithAtConfigurationTests.java","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerArgNamesTests-ok.xml","8"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/resultmatchers/XpathAssertionTests.java","8"
"spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodeSQLExceptionTranslator.java","8"
"spring-context/src/main/java/org/springframework/jmx/support/ConnectorServerFactoryBean.java","8"
"spring-test/src/test/java/org/springframework/test/web/client/samples/matchers/XpathRequestMatchersIntegrationTests.java","8"
"spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/DefaultPersistenceUnitManager.java","8"
"spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/ConsumesRequestCondition.java","8"
"spring-context-support/src/test/java/org/springframework/cache/jcache/interceptor/AnnotatedJCacheableService.java","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerAdviceTypeTests-error.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerReturningTests-error.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerArgNamesTests-error.xml","8"
"spring-context/src/main/java/org/springframework/jndi/support/SimpleJndiBeanFactory.java","8"
"spring-orm/src/main/java/org/springframework/orm/hibernate5/HibernateTransactionManager.java","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerTests-context.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerThrowingTests-ok.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerAdviceTypeTests-ok.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerProxyTargetClassTests-context.xml","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerThrowingTests-error.xml","8"
"spring-core/src/main/java/org/springframework/core/convert/support/StringToEnumConverterFactory.java","8"
"spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/AbstractFormTagTests.java","8"
"spring-test/src/test/java/org/springframework/test/web/client/samples/matchers/XmlContentRequestMatchersIntegrationTests.java","8"
"spring-context/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerReturningTests-ok.xml","8"
"spring-web/src/main/java/org/springframework/web/filter/ForwardedHeaderFilter.java","8"
"spring-aspects/src/test/java/org/springframework/cache/config/AnnotatedJCacheableService.java","8"
"spring-web/src/main/java/org/springframework/web/accept/ServletPathExtensionContentNegotiationStrategy.java","8"
"spring-jdbc/src/main/java/org/springframework/jdbc/object/BatchSqlUpdate.java","8"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/resultmatchers/XmlContentAssertionTests.java","8"
"spring-jms/src/main/java/org/springframework/jms/core/JmsMessageOperations.java","8"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/EncodedResourceResolver.java","8"
"spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java","8"
"spring-context/src/test/resources/org/springframework/aop/aspectj/AfterReturningAdviceBindingTests.xml","8"
"spring-beans/src/main/java/org/springframework/beans/propertyeditors/CustomMapEditor.java","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/support/refConstructorArg.properties","8"
"spring-beans/src/test/java/org/springframework/beans/factory/parsing/NullSourceExtractorTests.java","8"
"spring-webmvc/src/test/resources/org/springframework/web/context/WEB-INF/testNamespace.xml","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/collectionsWithDefaultTypes.xml","8"
"spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/Controller.java","8"
"spring-tx/src/test/java/org/springframework/jca/cci/CciLocalTransactionTests.java","8"
"spring-test/src/test/resources/org/springframework/test/context/junit4/profile/xml/DefaultProfileXmlConfigTests-context.xml","8"
"spring-context/src/test/resources/org/springframework/aop/aspectj/ImplicitJPArgumentMatchingTests.xml","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/simplePropertyNamespaceHandlerTestsWithErrors.xml","8"
"spring-expression/src/test/java/org/springframework/expression/spel/ast/FormatHelperTests.java","8"
"spring-tx/src/test/java/org/springframework/jca/cci/EisOperationTests.java","8"
"spring-context/src/test/java/test/aspect/TwoAdviceAspect.java","8"
"spring-test/src/main/java/org/springframework/test/context/TestExecutionListeners.java","8"
"spring-beans/src/main/java/org/springframework/beans/factory/config/YamlPropertiesFactoryBean.java","8"
"spring-oxm/src/test/java/org/springframework/oxm/config/OxmNamespaceHandlerTests.java","8"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/web/PersonController.java","8"
"spring-test/src/main/java/org/springframework/mock/http/MockHttpOutputMessage.java","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/autowire-with-exclusion.xml","8"
"spring-context/src/test/java/org/springframework/context/annotation/MyTestBean.java","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/autowire-constructor-with-exclusion.xml","8"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/io/ResourceTestUtils.java","8"
"spring-context/src/test/java/org/springframework/scripting/groovy/GroovyClassLoadingTests.java","8"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-aspects.xml","8"
"spring-core/src/test/java/org/springframework/core/test/fixtures/TestGroupParsingTests.java","8"
"spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/SendToUser.java","8"
"spring-context/src/test/java/org/springframework/aop/aspectj/AroundAdviceCircularTests.java","8"
"spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/beans/BeanSource.java","8"
"spring-context/src/main/java/org/springframework/context/annotation/ScopedProxyMode.java","8"
"spring-web/src/test/java/org/springframework/http/client/BufferedSimpleHttpRequestFactoryTests.java","8"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/stereotype/Component.java","8"
"spring-beans/src/test/resources/org/springframework/beans/factory/BeanFactoryUtilsTests-middle.xml","8"
